"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","naples","2020-08-31",28193678,"San Lorenzo",40.85337,14.2564,"Tiny house","Entire home/apt",2,1,1,22,1,1125,11,22,418
"italy","naples","2020-08-31",28197607,"San Lorenzo",40.85836,14.26856,"Entire apartment","Entire home/apt",4,1,2,39.86,2,15,1,39.448275862069,1144
"italy","naples","2020-08-31",28200870,"Arenella",40.85471,14.23674,"Entire apartment","Entire home/apt",6,2,3,56,1,1125,19,54.0909090909091,595
"italy","naples","2020-08-31",28214267,"Montecalvario",40.84195,14.24817,"Entire apartment","Entire home/apt",4,2,2,90,7,15,0,90,2700
"italy","naples","2020-08-31",28216429,"San Ferdinando",40.83275,14.24889,"Entire apartment","Entire home/apt",4,1,1,80,2,1125,13,80,1360
"italy","naples","2020-08-31",28216519,"Avvocata",40.85054,14.24496,"Entire apartment","Entire home/apt",4,1,1,50,50,1125,29,50,50
"italy","naples","2020-08-31",28217925,"Avvocata",40.85335,14.24563,"Entire condominium","Entire home/apt",6,2,6,120,3,1125,28,120,240
"italy","naples","2020-08-31",28218592,"San Lorenzo",40.85181,14.25773,"Private room in apartment","Private room",4,1,4,75,1,30,0,75.3333333333333,2260
"italy","naples","2020-08-31",28219702,"San Lorenzo",40.85055,14.25873,"Entire apartment","Entire home/apt",4,1,1,60,1,29,1,60.3793103448276,1751
"italy","naples","2020-08-31",28220975,"San Ferdinando",40.83658,14.24817,"Entire apartment","Entire home/apt",3,1,2,64,2,1125,0,65.3333333333333,1960
"italy","naples","2020-08-31",28222215,"San Lorenzo",40.85552,14.25994,"Entire apartment","Entire home/apt",4,1,1,31,1,1125,0,31,930
"italy","naples","2020-08-31",28224459,"San Lorenzo",40.85677,14.27076,"Private room in bed and breakfast","Private room",2,1,1,45,1,15,29,45,45
"italy","naples","2020-08-31",28236924,"San Ferdinando",40.8319,14.24528,"Room in boutique hotel","Hotel room",2,1,1,60,1,1125,6,60,1440
"italy","naples","2020-08-31",28237482,"San Ferdinando",40.83311,14.24563,"Room in boutique hotel","Hotel room",2,1,1,60,1,1125,13,60,1020
"italy","naples","2020-08-31",28237783,"San Ferdinando",40.83223,14.2453,"Room in boutique hotel","Hotel room",2,1,1,55,1,1125,6,55,1320
"italy","naples","2020-08-31",28237989,"San Ferdinando",40.83268,14.24603,"Room in boutique hotel","Hotel room",2,1,1,65,1,1125,5,65,1625
"italy","naples","2020-08-31",28241546,"Montecalvario",40.84402,14.24866,"Room in bed and breakfast","Hotel room",4,1,2,200,1,1125,0,200,6000
"italy","naples","2020-08-31",28243502,"San Carlo all'Arena",40.86706,14.26036,"Entire condominium","Entire home/apt",2,1,1,57.14,2,1125,30,NA,0
"italy","naples","2020-08-31",28250182,"Ponticelli",40.86283,14.33931,"Private room in apartment","Private room",2,1,1,60,1,60,19,60,660
"italy","naples","2020-08-31",28250570,"Avvocata",40.8534,14.23985,"Private room in bed and breakfast","Private room",2,1,1,38,1,1125,30,NA,0
"italy","naples","2020-08-31",28250575,"San Giuseppe",40.84775,14.25441,"Entire apartment","Entire home/apt",4,1,4,30,1,1125,0,30,900
"italy","naples","2020-08-31",28252457,"Fuorigrotta",40.83217,14.20671,"Private room in condominium","Private room",2,1,1,21,1,365,30,NA,0
"italy","naples","2020-08-31",28269986,"Pendino",40.84762,14.26812,"Entire apartment","Entire home/apt",2,1,1,40,2,30,0,40,1200
"italy","naples","2020-08-31",28294846,"Porto",40.84589,14.25448,"Entire apartment","Entire home/apt",2,1,1,32,1,31,8,32,704
"italy","naples","2020-08-31",28296959,"Porto",40.84714,14.25375,"Entire apartment","Entire home/apt",4,1,2,38,1,1125,12,40.7222222222222,733
"italy","naples","2020-08-31",28300920,"Vicaria",40.85646,14.27302,"Private room in bed and breakfast","Private room",2,1,2,40,1,15,28,40,80
"italy","naples","2020-08-31",28301248,"Vicaria",40.85679,14.27237,"Private room in bed and breakfast","Private room",3,1,2,45,1,15,29,45,45
"italy","naples","2020-08-31",28301496,"Avvocata",40.8486,14.24321,"Entire apartment","Entire home/apt",6,3,3,50,1,1125,29,50,50
"italy","naples","2020-08-31",28301667,"Vicaria",40.85572,14.27129,"Private room in bed and breakfast","Private room",2,1,1,45,1,1125,29,45,45
"italy","naples","2020-08-31",28304764,"Vomero",40.84252,14.23616,"Private room in condominium","Private room",2,1,2,51,1,29,28,50,100
"italy","naples","2020-08-31",28304770,"Vomero",40.84259,14.23607,"Entire house","Entire home/apt",10,3,6,208,2,30,28,217.5,435
"italy","naples","2020-08-31",28305892,"San Giuseppe",40.84882,14.25024,"Entire condominium","Entire home/apt",6,2,3,141,2,1125,29,141,141
"italy","naples","2020-08-31",28323470,"Montecalvario",40.84465,14.24858,"Room in bed and breakfast","Hotel room",3,1,2,200,1,1125,0,200,6000
"italy","naples","2020-08-31",28337396,"Avvocata",40.85535,14.24339,"Entire apartment","Entire home/apt",4,2,3,80,3,1125,28,80,160
"italy","naples","2020-08-31",28339235,"Barra",40.8462,14.33928,"Entire apartment","Entire home/apt",6,3,6,60,2,1125,30,NA,0
"italy","naples","2020-08-31",28348212,"San Lorenzo",40.8544,14.2702,"Private room in bed and breakfast","Private room",3,1,2,53,1,10,29,50,50
"italy","naples","2020-08-31",28348704,"Zona Industriale",40.85254,14.27086,"Private room in bed and breakfast","Private room",2,1,1,52.86,1,10,29,50,50
"italy","naples","2020-08-31",28351943,"Stella",40.85828,14.25294,"Room in bed and breakfast","Hotel room",4,1,2,75,1,29,30,NA,0
"italy","naples","2020-08-31",28352372,"Stella",40.85716,14.25428,"Room in bed and breakfast","Hotel room",2,1,2,64,1,29,30,NA,0
"italy","naples","2020-08-31",28355412,"San Lorenzo",40.85921,14.26275,"Private room in bed and breakfast","Private room",3,1,2,28,1,1125,0,28,840
"italy","naples","2020-08-31",28366251,"Barra",40.84621,14.33849,"Entire condominium","Entire home/apt",6,2,6,60,2,1125,30,NA,0
"italy","naples","2020-08-31",28366430,"Barra",40.84603,14.33853,"Entire condominium","Entire home/apt",6,2,6,60,2,1125,30,NA,0
"italy","naples","2020-08-31",28366515,"Barra",40.84636,14.33813,"Entire condominium","Entire home/apt",6,3,6,60,2,1125,30,NA,0
"italy","naples","2020-08-31",28386768,"San Lorenzo",40.85948,14.26988,"Entire apartment","Entire home/apt",4,2,2,45,1,1125,28,45,90
"italy","naples","2020-08-31",28408076,"Stella",40.86375,14.24829,"Entire apartment","Entire home/apt",5,2,2,50,2,30,30,NA,0
"italy","naples","2020-08-31",28432888,"San Lorenzo",40.8557,14.26528,"Private room in apartment","Private room",2,1,1,19,1,15,20,19,190
"italy","naples","2020-08-31",28433862,"Arenella",40.85383,14.22298,"Private room in condominium","Private room",2,1,1,27,2,20,30,NA,0
"italy","naples","2020-08-31",28435118,"San Giuseppe",40.8416,14.25155,"Entire condominium","Entire home/apt",4,1,2,70,3,1125,27,70,210
"italy","naples","2020-08-31",28438946,"Fuorigrotta",40.83217,14.20671,"Entire apartment","Entire home/apt",8,3,6,55,1,365,0,55,1650
"italy","naples","2020-08-31",28438958,"Fuorigrotta",40.83217,14.20671,"Private room in condominium","Private room",2,1,1,30,1,365,0,30,900
"italy","naples","2020-08-31",28455237,"San Carlo all'Arena",40.87063,14.24564,"Entire apartment","Entire home/apt",4,NA,4,120,3,3,27,120,360
"italy","naples","2020-08-31",28464986,"San Lorenzo",40.85267,14.26414,"Entire apartment","Entire home/apt",5,1,4,39,1,29,20,39,390
"italy","naples","2020-08-31",28465184,"Montecalvario",40.84296,14.24619,"Entire house","Entire home/apt",2,1,1,45,1,15,30,NA,0
"italy","naples","2020-08-31",28482954,"Stella",40.86054,14.24491,"Entire apartment","Entire home/apt",5,1,3,24,2,30,17,24.2307692307692,315
"italy","naples","2020-08-31",28491333,"San Giuseppe",40.84409,14.25102,"Private room in house","Private room",3,1,2,50,1,1125,11,50.5263157894737,960
"italy","naples","2020-08-31",28492529,"San Ferdinando",40.83752,14.24646,"Entire apartment","Entire home/apt",4,1,2,44.71,1,1125,16,42.3571428571429,593
"italy","naples","2020-08-31",28492656,"San Giuseppe",40.84506,14.25102,"Private room in house","Private room",3,1,2,70,1,1125,16,69.8571428571429,978
"italy","naples","2020-08-31",28506584,"Vomero",40.84458,14.23383,"Private room in apartment","Private room",2,1,1,40,2,1125,0,40,1200
"italy","naples","2020-08-31",28513289,"Chiaia",40.83258,14.22071,"Entire apartment","Entire home/apt",8,2,0,135,2,1125,0,135,4050
"italy","naples","2020-08-31",28537497,"Pendino",40.84749,14.26256,"Entire apartment","Entire home/apt",4,1,0,59,2,1125,28,59,118
"italy","naples","2020-08-31",28539666,"San Lorenzo",40.85261,14.2577,"Entire loft","Entire home/apt",5,1,5,70,2,1125,0,70,2100
"italy","naples","2020-08-31",28551001,"Porto",40.84626,14.25499,"Entire serviced apartment","Entire home/apt",2,1,1,69,2,10,28,69,138
"italy","naples","2020-08-31",28559074,"Avvocata",40.84833,14.24512,"Entire apartment","Entire home/apt",4,1,2,46,1,1125,30,NA,0
"italy","naples","2020-08-31",28559116,"San Lorenzo",40.85187,14.26417,"Entire apartment","Entire home/apt",3,1,2,40,1,29,17,39.9230769230769,519
"italy","naples","2020-08-31",28559590,"Stella",40.85614,14.25107,"Entire apartment","Entire home/apt",4,2,2,32,1,30,29,32,32
"italy","naples","2020-08-31",28560132,"San Giuseppe",40.84863,14.25253,"Entire apartment","Entire home/apt",6,2,2,82,2,30,10,82.9,1658
"italy","naples","2020-08-31",28572174,"San Giuseppe",40.84897,14.255,"Private room in bed and breakfast","Private room",4,1,4,25,1,1125,27,25,75
"italy","naples","2020-08-31",28576829,"Avvocata",40.85235,14.24845,"Entire apartment","Entire home/apt",5,1,3,64,2,60,26,61.25,245
"italy","naples","2020-08-31",28577769,"Porto",40.84477,14.25697,"Entire condominium","Entire home/apt",6,2,3,76,2,1125,28,75,150
"italy","naples","2020-08-31",28596097,"San Ferdinando",40.83847,14.2509,"Private room in guest suite","Private room",3,1,1,150,2,29,19,150,1650
"italy","naples","2020-08-31",28602659,"Porto",40.84388,14.25636,"Entire bed and breakfast","Entire home/apt",2,1,1,100,1,89,28,100,200
"italy","naples","2020-08-31",28603352,"Arenella",40.85284,14.23221,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,29,80,80
"italy","naples","2020-08-31",28603611,"Arenella",40.85283,14.23219,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,29,80,80
"italy","naples","2020-08-31",28605499,"San Giuseppe",40.84594,14.25257,"Private room in house","Private room",3,1,2,50,1,1125,9,50.6666666666667,1064
"italy","naples","2020-08-31",28607949,"Porto",40.84645,14.2543,"Entire apartment","Entire home/apt",3,1,2,54,1,1125,12,47.6111111111111,857
"italy","naples","2020-08-31",28609181,"Avvocata",40.8481,14.24548,"Private room in apartment","Private room",2,1,1,38,1,1125,30,NA,0
"italy","naples","2020-08-31",28623733,"Zona Industriale",40.84879,14.27862,"Private room in bed and breakfast","Private room",6,3,1,94,1,1125,0,94,2820
"italy","naples","2020-08-31",28625016,"San Ferdinando",40.83316,14.24575,"Entire apartment","Entire home/apt",4,1,3,35.29,2,1125,16,36.0714285714286,505
"italy","naples","2020-08-31",28626901,"Montecalvario",40.844,14.24465,"Entire apartment","Entire home/apt",4,1,2,56,2,40,0,53.5,1605
"italy","naples","2020-08-31",28629072,"Pendino",40.8491,14.25795,"Entire apartment","Entire home/apt",3,1,1,55,2,1125,0,55,1650
"italy","naples","2020-08-31",28630078,"Porto",40.84699,14.25409,"Entire apartment","Entire home/apt",4,2,3,62.43,2,30,24,62.3333333333333,374
"italy","naples","2020-08-31",28645257,"Porto",40.84477,14.25697,"Entire apartment","Entire home/apt",4,1,2,62,2,1125,26,68,272
"italy","naples","2020-08-31",28646584,"Porto",40.84477,14.25697,"Entire apartment","Entire home/apt",6,1,4,66,2,1125,24,71.6666666666667,430
"italy","naples","2020-08-31",28652658,"Vomero",40.84373,14.23306,"Private room in bed and breakfast","Private room",2,4,11,112,3,1125,1,89,2581
"italy","naples","2020-08-31",28681938,"Pendino",40.84667,14.26328,"Entire apartment","Entire home/apt",6,2,2,90,1,30,30,NA,0
"italy","naples","2020-08-31",28687294,"Pendino",40.84602,14.26066,"Entire apartment","Entire home/apt",4,2,2,70,2,1125,8,70,1540
"italy","naples","2020-08-31",28704167,"Stella",40.85701,14.24807,"Entire apartment","Entire home/apt",4,NA,4,30,2,1125,7,30,690
"italy","naples","2020-08-31",28712911,"Chiaia",40.83581,14.21621,"Private room in bed and breakfast","Private room",5,2,3,170,1,31,30,NA,0
"italy","naples","2020-08-31",28725988,"San Lorenzo",40.85498,14.25891,"Tiny house","Entire home/apt",4,1,1,55,1,30,30,NA,0
"italy","naples","2020-08-31",28732171,"San Lorenzo",40.85106,14.25621,"Tiny house","Entire home/apt",3,1,1,28,1,1125,15,27.0666666666667,406
"italy","naples","2020-08-31",28737764,"San Lorenzo",40.85325,14.25567,"Entire apartment","Entire home/apt",4,1,2,58.43,1,30,29,73,73
"italy","naples","2020-08-31",28744852,"Chiaia",40.8345,14.23021,"Entire apartment","Entire home/apt",4,1,2,55,3,10,0,55,1650
"italy","naples","2020-08-31",28751766,"San Lorenzo",40.85179,14.25401,"Tiny house","Entire home/apt",2,1,0,50,2,29,29,50,50
"italy","naples","2020-08-31",28754748,"Montecalvario",40.84734,14.24816,"Entire apartment","Entire home/apt",4,1,2,55,2,30,28,55,110
"italy","naples","2020-08-31",28759253,"Chiaia",40.83834,14.23316,"Entire apartment","Entire home/apt",7,3,7,64,60,61,29,64,64
"italy","naples","2020-08-31",28760958,"San Lorenzo",40.85926,14.26259,"Room in bed and breakfast","Hotel room",2,1,1,50,1,1125,29,50,50
"italy","naples","2020-08-31",28768255,"Posillipo",40.822,14.21342,"Entire apartment","Entire home/apt",6,3,4,182,2,15,29,180,180
"italy","naples","2020-08-31",28773100,"San Lorenzo",40.85749,14.26584,"Entire apartment","Entire home/apt",2,1,1,35,2,28,26,35,140
"italy","naples","2020-08-31",28775039,"Avvocata",40.84833,14.24512,"Private room in apartment","Private room",2,1,2,40,1,1125,30,NA,0
"italy","naples","2020-08-31",28775567,"Chiaia",40.82921,14.22043,"Entire condominium","Entire home/apt",6,2,3,80,2,29,27,80,240
"italy","naples","2020-08-31",28778499,"San Ferdinando",40.83744,14.24591,"Entire apartment","Entire home/apt",7,2,3,85,2,30,30,NA,0
"italy","naples","2020-08-31",28784380,"San Lorenzo",40.85855,14.26386,"Room in bed and breakfast","Hotel room",2,1,1,50,1,1125,29,50,50
"italy","naples","2020-08-31",28784402,"San Lorenzo",40.85894,14.26426,"Room in bed and breakfast","Hotel room",2,1,1,50,1,1125,29,50,50
"italy","naples","2020-08-31",28785280,"San Lorenzo",40.85858,14.26459,"Room in bed and breakfast","Hotel room",3,1,2,65,1,1125,29,65,65
"italy","naples","2020-08-31",28792357,"San Carlo all'Arena",40.86965,14.23452,"Entire house","Entire home/apt",2,1,1,53,20,1125,30,NA,0
"italy","naples","2020-08-31",28804014,"Porto",40.84779,14.25551,"Private room in apartment","Private room",2,1,1,24,2,1125,0,24,720
"italy","naples","2020-08-31",28804355,"Zona Industriale",40.85197,14.26779,"Private room in apartment","Private room",4,1,3,65,1,1125,13,65,1105
"italy","naples","2020-08-31",28810877,"San Lorenzo",40.85106,14.25621,"Tiny house","Entire home/apt",2,1,1,28,1,1125,21,28,252
"italy","naples","2020-08-31",28817411,"Porto",40.84307,14.25627,"Entire apartment","Entire home/apt",6,2,4,64,4,1125,29,80,80
"italy","naples","2020-08-31",28822907,"San Ferdinando",40.8398,14.24781,"Entire apartment","Entire home/apt",8,1,1,99,1,1125,16,99.8571428571429,1398
"italy","naples","2020-08-31",28823738,"Pendino",40.84953,14.26801,"Entire apartment","Entire home/apt",4,2,1,40,1,1125,0,39.9333333333333,1198
"italy","naples","2020-08-31",28825868,"Pendino",40.84981,14.26733,"Private room in apartment","Private room",4,1,3,65,1,1125,13,65,1105
"italy","naples","2020-08-31",28826584,"Pendino",40.84707,14.26146,"Entire apartment","Entire home/apt",8,3,3,70,2,1125,0,70,2100
"italy","naples","2020-08-31",28829141,"Mercato",40.85148,14.26884,"Private room in apartment","Private room",2,1,1,55,1,1125,12,55,990
"italy","naples","2020-08-31",28830004,"Pendino",40.85,14.26762,"Private room in apartment","Private room",2,1,1,55,1,1125,13,55,935
"italy","naples","2020-08-31",28830065,"Avvocata",40.84958,14.24779,"Entire apartment","Entire home/apt",4,1,2,42,1,1125,12,40.8333333333333,735
"italy","naples","2020-08-31",28848167,"Chiaia",40.82965,14.22005,"Entire condominium","Entire home/apt",3,1,2,74,2,10,16,74.2857142857143,1040
"italy","naples","2020-08-31",28852129,"Mercato",40.84994,14.26931,"Entire apartment","Entire home/apt",12,4,8,65,2,28,13,84.7058823529412,1440
"italy","naples","2020-08-31",28853954,"Montecalvario",40.84431,14.24731,"Entire apartment","Entire home/apt",3,1,2,36,2,1125,16,37.4285714285714,524
"italy","naples","2020-08-31",28858122,"Zona Industriale",40.85404,14.27412,"Entire apartment","Entire home/apt",7,2,3,84,1,1125,23,84.1428571428571,589
"italy","naples","2020-08-31",28864886,"San Lorenzo",40.85799,14.26279,"Entire apartment","Entire home/apt",3,1,2,42,2,1125,20,39.6,396
"italy","naples","2020-08-31",28865591,"Pendino",40.84779,14.26418,"Entire house","Entire home/apt",3,1,3,55,2,60,30,NA,0
"italy","naples","2020-08-31",28874125,"San Lorenzo",40.85212,14.26497,"Entire apartment","Entire home/apt",9,2,5,58,1,25,27,58,174
"italy","naples","2020-08-31",28879570,"Fuorigrotta",40.81757,14.18699,"Private room in apartment","Private room",4,2,3,60,2,25,17,60,780
"italy","naples","2020-08-31",28880359,"San Carlo all'Arena",40.86194,14.25963,"Private room in apartment","Private room",2,1,1,80,1,1125,29,80,80
"italy","naples","2020-08-31",28880932,"San Carlo all'Arena",40.86117,14.26039,"Private room in condominium","Private room",1,1,1,100,3,1125,29,100,100
"italy","naples","2020-08-31",28881105,"Chiaia",40.83784,14.21431,"Entire condominium","Entire home/apt",4,2,2,59,2,29,1,59,1711
"italy","naples","2020-08-31",28881785,"Vomero",40.84216,14.23192,"Entire apartment","Entire home/apt",4,1,2,80,1,29,0,70.6666666666667,2120
"italy","naples","2020-08-31",28884060,"San Ferdinando",40.83654,14.24717,"Entire apartment","Entire home/apt",6,2,2,100,3,20,28,100,200
"italy","naples","2020-08-31",28884797,"San Ferdinando",40.83756,14.24569,"Entire apartment","Entire home/apt",4,1,1,90,3,20,1,90,2610
"italy","naples","2020-08-31",28885463,"Chiaia",40.83558,14.22152,"Entire apartment","Entire home/apt",3,1,2,33,1,15,11,33.7368421052632,641
"italy","naples","2020-08-31",28885879,"Avvocata",40.85205,14.23841,"Entire house","Entire home/apt",3,1,1,40,1,30,29,40,40
"italy","naples","2020-08-31",28885937,"Poggioreale",40.85546,14.28006,"Entire apartment","Entire home/apt",4,2,3,59,1,15,22,59.625,477
