"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-09-13",3281148,"I Centro Storico",41.9095,12.47612,"Entire apartment","Entire home/apt",4,2,2,100,3,1125,30,NA,0
"italy","rome","2020-09-13",3284979,"I Centro Storico",41.89716,12.48762,"Room in pension","Hotel room",4,1,2,130,1,1125,27,176,528
"italy","rome","2020-09-13",3285406,"I Centro Storico",41.89716,12.48762,"Private room in apartment","Private room",3,1,2,123,1,1125,27,161,483
"italy","rome","2020-09-13",3286456,"I Centro Storico",41.90281,12.47509,"Entire apartment","Entire home/apt",2,NA,0,40,3,1125,24,40,240
"italy","rome","2020-09-13",3289043,"VII San Giovanni/Cinecittà",41.88409,12.51248,"Private room in apartment","Private room",4,2,3,110,2,1125,30,NA,0
"italy","rome","2020-09-13",3289612,"III Monte Sacro",41.93893,12.53438,"Entire apartment","Entire home/apt",6,2,3,65,4,1125,0,65,1950
"italy","rome","2020-09-13",3289829,"I Centro Storico",41.89696,12.47088,"Entire apartment","Entire home/apt",3,1,2,37,1,1125,24,36.3333333333333,218
"italy","rome","2020-09-13",3291846,"I Centro Storico",41.90659,12.46156,"Private room in apartment","Private room",2,1,1,59,2,1125,0,59,1770
"italy","rome","2020-09-13",3295662,"VII San Giovanni/Cinecittà",41.87442,12.51823,"Entire apartment","Entire home/apt",2,1,0,60,3,1125,0,60,1800
"italy","rome","2020-09-13",3297178,"XV Cassia/Flaminia",41.95856,12.45761,"Entire apartment","Entire home/apt",4,2,2,58,3,1125,27,58,174
"italy","rome","2020-09-13",3299242,"I Centro Storico",41.89434,12.4714,"Entire apartment","Entire home/apt",4,1,2,261,3,30,30,NA,0
"italy","rome","2020-09-13",3300137,"XIII Aurelia",41.89967,12.44981,"Entire apartment","Entire home/apt",6,2,3,90,30,1125,30,NA,0
"italy","rome","2020-09-13",3302042,"VIII Appia Antica",41.87472,12.48073,"Entire apartment","Entire home/apt",2,1,1,40,3,1125,4,40,1040
"italy","rome","2020-09-13",3304127,"I Centro Storico",41.90313,12.47773,"Entire apartment","Entire home/apt",5,2,3,93.29,3,30,30,NA,0
"italy","rome","2020-09-13",3304839,"I Centro Storico",41.90471,12.44618,"Entire apartment","Entire home/apt",5,3,3,68,2,60,25,75,375
"italy","rome","2020-09-13",3304859,"II Parioli/Nomentano",41.91598,12.50091,"Entire apartment","Entire home/apt",5,1,3,140,3,365,30,NA,0
"italy","rome","2020-09-13",3305251,"VIII Appia Antica",41.87617,12.48105,"Entire apartment","Entire home/apt",4,2,3,204,3,365,30,NA,0
"italy","rome","2020-09-13",3306352,"I Centro Storico",41.90315,12.47349,"Entire apartment","Entire home/apt",4,1,2,67,1,29,0,69.3333333333333,2080
"italy","rome","2020-09-13",3306859,"I Centro Storico",41.89619,12.50198,"Entire condominium","Entire home/apt",3,1,2,70,3,90,26,70,280
"italy","rome","2020-09-13",3308140,"I Centro Storico",41.90264,12.47679,"Entire apartment","Entire home/apt",4,1,1,50,2,180,23,75,525
"italy","rome","2020-09-13",3308218,"XII Monte Verde",41.87542,12.44798,"Private room in apartment","Private room",5,1,5,70,5,90,27,70,210
"italy","rome","2020-09-13",3308489,"X Ostia/Acilia",41.74483,12.35015,"Entire apartment","Entire home/apt",7,4,7,110,4,29,14,110,1760
"italy","rome","2020-09-13",3308548,"I Centro Storico",41.89757,12.49268,"Entire apartment","Entire home/apt",3,1,2,90,1,1125,14,90,1440
"italy","rome","2020-09-13",3308635,"I Centro Storico",41.89928,12.49589,"Entire apartment","Entire home/apt",2,1,1,72,3,1125,4,72,1872
"italy","rome","2020-09-13",3309242,"X Ostia/Acilia",41.766,12.37085,"Private room in house","Private room",2,1,2,64,1,1125,30,NA,0
"italy","rome","2020-09-13",3309526,"VII San Giovanni/Cinecittà",41.88223,12.50445,"Entire bed and breakfast","Entire home/apt",4,1,2,113,1,1125,24,113.5,681
"italy","rome","2020-09-13",3310149,"XII Monte Verde",41.87235,12.45791,"Private room in apartment","Private room",1,1,1,47,28,1125,30,NA,0
"italy","rome","2020-09-13",3312151,"X Ostia/Acilia",41.78621,12.38361,"Entire house","Entire home/apt",4,1,2,25,3,10,25,25,125
"italy","rome","2020-09-13",3312902,"I Centro Storico",41.9006,12.46939,"Entire condominium","Entire home/apt",6,2,4,83,1,200,29,69,69
"italy","rome","2020-09-13",3316028,"II Parioli/Nomentano",41.92567,12.47068,"Entire apartment","Entire home/apt",8,4,5,93,2,1125,22,92.375,739
"italy","rome","2020-09-13",3321059,"VIII Appia Antica",41.86043,12.47918,"Entire apartment","Entire home/apt",5,2,3,40,3,30,0,40,1200
"italy","rome","2020-09-13",3322603,"XII Monte Verde",41.87741,12.46489,"Entire apartment","Entire home/apt",6,2,5,110,7,1125,28,110,220
"italy","rome","2020-09-13",3325268,"I Centro Storico",41.8862,12.46915,"Entire apartment","Entire home/apt",5,1,3,155,3,1124,0,155,4650
"italy","rome","2020-09-13",3327884,"I Centro Storico",41.89659,12.49633,"Entire apartment","Entire home/apt",4,1,2,40,1,1125,0,49.5,1485
"italy","rome","2020-09-13",3328695,"V Prenestino/Centocelle",41.87809,12.56782,"Private room in apartment","Private room",2,1,1,28,1,30,23,28,196
"italy","rome","2020-09-13",3329007,"I Centro Storico",41.88397,12.49988,"Entire apartment","Entire home/apt",3,1,2,66,1,28,29,65,65
"italy","rome","2020-09-13",3330375,"X Ostia/Acilia",41.76131,12.31684,"Private room in house","Private room",2,1,1,60,1,1125,30,NA,0
"italy","rome","2020-09-13",3332618,"I Centro Storico",41.91037,12.46313,"Private room in apartment","Private room",3,1,2,109,2,27,19,275,3025
"italy","rome","2020-09-13",3333511,"XIII Aurelia",41.89813,12.45654,"Entire apartment","Entire home/apt",8,2,4,54,1,1000,0,54.1,1623
"italy","rome","2020-09-13",3338021,"XI Arvalia/Portuense",41.85012,12.45031,"Entire apartment","Entire home/apt",5,1,1,50,3,21,30,NA,0
"italy","rome","2020-09-13",3338098,"XI Arvalia/Portuense",41.85142,12.44834,"Entire apartment","Entire home/apt",6,1,0,32,3,21,17,32,416
"italy","rome","2020-09-13",3338245,"I Centro Storico",41.90606,12.46402,"Entire apartment","Entire home/apt",6,3,0,60,2,60,27,60,180
"italy","rome","2020-09-13",3338580,"VI Roma delle Torri",41.86312,12.62111,"Entire apartment","Entire home/apt",12,4,7,224,2,1125,24,224,1344
"italy","rome","2020-09-13",3339236,"I Centro Storico",41.92124,12.45952,"Private room in apartment","Private room",2,1,1,58,2,7,0,58,1740
"italy","rome","2020-09-13",3339640,"I Centro Storico",41.89999,12.47747,"Entire apartment","Entire home/apt",4,1,2,70,1,365,4,73.4615384615385,1910
"italy","rome","2020-09-13",3340991,"I Centro Storico",41.89473,12.50126,"Private room in apartment","Private room",2,1,1,60,1,1125,14,60,960
"italy","rome","2020-09-13",3342799,"I Centro Storico",41.8782,12.4897,"Private room in apartment","Private room",2,1,1,50,1,1125,0,50,1500
"italy","rome","2020-09-13",3346142,"V Prenestino/Centocelle",41.88988,12.52512,"Private room in apartment","Private room",2,1,1,18,30,1125,28,18,36
"italy","rome","2020-09-13",3346279,"V Prenestino/Centocelle",41.89072,12.52562,"Private room in apartment","Private room",2,1,1,20,30,1125,29,20,20
"italy","rome","2020-09-13",3346444,"I Centro Storico",41.89687,12.49492,"Entire apartment","Entire home/apt",2,NA,1,61,3,28,0,61.1333333333333,1834
"italy","rome","2020-09-13",3347307,"I Centro Storico",41.91037,12.46318,"Private room in apartment","Private room",2,1,2,40,1,1125,27,40,120
"italy","rome","2020-09-13",3347531,"XII Monte Verde",41.85559,12.44224,"Entire apartment","Entire home/apt",6,2,3,72,1,1125,14,71.125,1138
"italy","rome","2020-09-13",3349816,"I Centro Storico",41.89748,12.49412,"Entire apartment","Entire home/apt",3,1,1,90,1,90,0,90,2700
"italy","rome","2020-09-13",3355437,"I Centro Storico",41.9069,12.45378,"Private room in bed and breakfast","Private room",2,1,1,60,1,1125,30,NA,0
"italy","rome","2020-09-13",3356763,"XIII Aurelia",41.89464,12.43896,"Entire condominium","Entire home/apt",8,3,4,140,2,1125,29,140,140
"italy","rome","2020-09-13",3358269,"I Centro Storico",41.89875,12.49267,"Entire apartment","Entire home/apt",6,2,2,150,2,1125,16,150,2100
"italy","rome","2020-09-13",3359936,"VIII Appia Antica",41.83837,12.48673,"Private room in apartment","Private room",2,1,1,85,1,1125,30,NA,0
"italy","rome","2020-09-13",3360109,"I Centro Storico",41.89744,12.47033,"Entire apartment","Entire home/apt",4,1,2,110,1,1125,29,110,110
"italy","rome","2020-09-13",3361268,"XIII Aurelia",41.92668,12.37589,"Private room in castle","Private room",16,5,16,35,1,90,30,NA,0
"italy","rome","2020-09-13",3362259,"I Centro Storico",41.89518,12.5036,"Room in bed and breakfast","Hotel room",2,1,1,60,1,28,19,60,660
"italy","rome","2020-09-13",3362444,"I Centro Storico",41.89496,12.50177,"Private room in apartment","Private room",4,1,3,80,1,1125,17,80,1040
"italy","rome","2020-09-13",3362487,"I Centro Storico",41.89623,12.50341,"Private room in apartment","Private room",4,1,2,70,1,1125,20,70,700
"italy","rome","2020-09-13",3364992,"XIII Aurelia",41.89523,12.44298,"Entire apartment","Entire home/apt",2,1,2,57,2,60,29,54,54
"italy","rome","2020-09-13",3365507,"I Centro Storico",41.90703,12.44547,"Private room in apartment","Private room",2,1,1,45,2,1125,30,NA,0
"italy","rome","2020-09-13",3368094,"XIII Aurelia",41.89954,12.44589,"Entire apartment","Entire home/apt",8,3,5,167,2,30,29,167,167
"italy","rome","2020-09-13",3368128,"VII San Giovanni/Cinecittà",41.83526,12.57097,"Private room in farm stay","Private room",1,1,1,30,1,2,30,NA,0
"italy","rome","2020-09-13",3368877,"I Centro Storico",41.9061,12.45654,"Private room in bed and breakfast","Private room",2,1,1,65,1,10,0,65,1950
"italy","rome","2020-09-13",3369011,"I Centro Storico",41.91165,12.46303,"Private room in bed and breakfast","Private room",2,1,1,500,1,1125,30,NA,0
"italy","rome","2020-09-13",3369563,"I Centro Storico",41.89662,12.49324,"Entire apartment","Entire home/apt",2,NA,1,59,2,1125,26,59,236
"italy","rome","2020-09-13",3374177,"XIII Aurelia",41.89653,12.45696,"Entire apartment","Entire home/apt",9,3,3,105,1,1125,3,130.851851851852,3533
"italy","rome","2020-09-13",3374512,"I Centro Storico",41.89999,12.47748,"Entire apartment","Entire home/apt",6,2,4,264,3,1125,2,278,7784
"italy","rome","2020-09-13",3375761,"I Centro Storico",41.90052,12.47554,"Entire apartment","Entire home/apt",3,1,2,165,3,1125,25,177,885
"italy","rome","2020-09-13",3377405,"I Centro Storico",41.90375,12.4479,"Entire apartment","Entire home/apt",2,1,1,45,90,1125,21,45,405
"italy","rome","2020-09-13",3380829,"XII Monte Verde",41.87559,12.46077,"Entire apartment","Entire home/apt",5,2,4,97,2,21,26,86.5,346
"italy","rome","2020-09-13",3383080,"VIII Appia Antica",41.83385,12.49275,"Entire apartment","Entire home/apt",4,2,2,55,30,1000,15,55,825
"italy","rome","2020-09-13",3388629,"I Centro Storico",41.89663,12.50433,"Entire apartment","Entire home/apt",4,1,2,80,5,30,28,80,160
"italy","rome","2020-09-13",3391090,"II Parioli/Nomentano",41.91256,12.47348,"Entire apartment","Entire home/apt",5,2,3,85,4,1125,0,235,7050
"italy","rome","2020-09-13",3391747,"I Centro Storico",41.90937,12.45046,"Entire apartment","Entire home/apt",4,2,3,80,2,1125,30,NA,0
"italy","rome","2020-09-13",3396976,"IX Eur",41.82018,12.47731,"Private room in apartment","Private room",2,1,1,33,2,7,0,32.6666666666667,980
"italy","rome","2020-09-13",3400547,"I Centro Storico",41.89405,12.49272,"Entire apartment","Entire home/apt",4,2,1,140,4,1125,29,140,140
"italy","rome","2020-09-13",3400923,"VII San Giovanni/Cinecittà",41.87678,12.51816,"Entire apartment","Entire home/apt",3,1,1,95,2,1125,23,95,665
"italy","rome","2020-09-13",3401654,"I Centro Storico",41.8796,12.4781,"Entire apartment","Entire home/apt",3,NA,2,45,90,1125,0,45,1350
"italy","rome","2020-09-13",3404152,"XIII Aurelia",41.89919,12.45654,"Private room in bed and breakfast","Private room",3,1,0,50,1,60,26,71,284
"italy","rome","2020-09-13",3404279,"I Centro Storico",41.89274,12.47576,"Entire loft","Entire home/apt",2,1,1,100,2,365,29,100,100
"italy","rome","2020-09-13",3404891,"II Parioli/Nomentano",41.90209,12.51436,"Entire apartment","Entire home/apt",7,1,6,69,2,6,30,NA,0
"italy","rome","2020-09-13",3406498,"I Centro Storico",41.90464,12.47915,"Entire apartment","Entire home/apt",4,1,1,69,2,30,29,79,79
"italy","rome","2020-09-13",3406876,"XIV Monte Mario",41.92537,12.41999,"Entire loft","Entire home/apt",3,1,2,52,3,28,29,52,52
"italy","rome","2020-09-13",3407356,"IV Tiburtina",41.91996,12.54642,"Private room in apartment","Private room",2,1,1,30,1,1125,0,30,900
"italy","rome","2020-09-13",3407877,"I Centro Storico",41.89386,12.47843,"Entire apartment","Entire home/apt",11,2,6,213.29,1,1125,27,199,597
"italy","rome","2020-09-13",3408886,"VII San Giovanni/Cinecittà",41.87836,12.52151,"Private room in bed and breakfast","Private room",2,1,2,34,2,1125,19,33.1818181818182,365
"italy","rome","2020-09-13",3411148,"I Centro Storico",41.90072,12.48349,"Entire apartment","Entire home/apt",9,4,4,791,2,1124,28,810,1620
"italy","rome","2020-09-13",3412386,"I Centro Storico",41.88086,12.47562,"Private room in condominium","Private room",3,1,2,35,1,15,17,35,455
"italy","rome","2020-09-13",3419552,"II Parioli/Nomentano",41.89661,12.51324,"Entire apartment","Entire home/apt",2,1,1,79,2,14,28,75,150
"italy","rome","2020-09-13",3420735,"VIII Appia Antica",41.86419,12.47817,"Entire apartment","Entire home/apt",2,1,1,51,2,1125,28,49,98
"italy","rome","2020-09-13",3427043,"XIV Monte Mario",41.92297,12.44083,"Entire apartment","Entire home/apt",4,1,2,85,3,1125,0,85,2550
"italy","rome","2020-09-13",3429658,"I Centro Storico",41.91028,12.45418,"Entire apartment","Entire home/apt",7,3,4,96,2,29,0,98.2,2946
"italy","rome","2020-09-13",3430157,"I Centro Storico",41.90378,12.48075,"Entire apartment","Entire home/apt",5,2,3,140,3,1125,27,140,420
"italy","rome","2020-09-13",3431609,"VIII Appia Antica",41.87599,12.48009,"Entire apartment","Entire home/apt",5,1,3,59,2,28,26,60,240
"italy","rome","2020-09-13",3432169,"II Parioli/Nomentano",41.91223,12.4749,"Entire apartment","Entire home/apt",4,1,2,55,3,90,0,55,1650
"italy","rome","2020-09-13",3436376,"IV Tiburtina",41.90671,12.53766,"Private room in condominium","Private room",2,1,1,52,1,30,29,52,52
"italy","rome","2020-09-13",3437027,"IV Tiburtina",41.89918,12.53705,"Private room in apartment","Private room",2,1,2,35,2,1125,28,35,70
"italy","rome","2020-09-13",3439030,"I Centro Storico",41.89605,12.47112,"Entire apartment","Entire home/apt",4,NA,1,88,1,180,2,96,2688
"italy","rome","2020-09-13",3439303,"XIV Monte Mario",41.95019,12.4318,"Entire house","Entire home/apt",2,1,1,55,3,30,0,55,1650
"italy","rome","2020-09-13",3440089,"I Centro Storico",41.89891,12.49631,"Entire apartment","Entire home/apt",6,2,3,84,2,1125,26,89,356
"italy","rome","2020-09-13",3440208,"XIII Aurelia",41.92872,12.3736,"Private room in villa","Private room",16,5,16,35,1,1125,30,NA,0
"italy","rome","2020-09-13",3440803,"V Prenestino/Centocelle",41.88468,12.53664,"Entire loft","Entire home/apt",2,1,1,51,3,1125,29,51,51
"italy","rome","2020-09-13",3441072,"V Prenestino/Centocelle",41.89334,12.54745,"Private room in apartment","Private room",2,1,1,26,2,3,29,26,26
"italy","rome","2020-09-13",3444030,"I Centro Storico",41.90693,12.47798,"Entire apartment","Entire home/apt",6,2,3,78,2,1125,29,74,74
"italy","rome","2020-09-13",3444038,"I Centro Storico",41.88902,12.47362,"Entire apartment","Entire home/apt",5,2,5,150,3,1125,0,150,4500
"italy","rome","2020-09-13",3444581,"I Centro Storico",41.90179,12.48551,"Entire apartment","Entire home/apt",8,3,7,110,2,1125,28,120,240
"italy","rome","2020-09-13",3445181,"I Centro Storico",41.88973,12.50946,"Entire apartment","Entire home/apt",2,1,1,61.57,3,28,29,59,59
"italy","rome","2020-09-13",3445711,"I Centro Storico",41.89387,12.48865,"Entire apartment","Entire home/apt",3,1,2,120,2,1125,30,NA,0
"italy","rome","2020-09-13",3446829,"I Centro Storico",41.88938,12.49403,"Entire apartment","Entire home/apt",6,4,4,105,3,60,26,108.75,435
"italy","rome","2020-09-13",3447821,"XII Monte Verde",41.87182,12.45226,"Entire apartment","Entire home/apt",2,2,2,51,2,90,30,NA,0
"italy","rome","2020-09-13",3451700,"II Parioli/Nomentano",41.8972,12.51433,"Entire apartment","Entire home/apt",4,1,2,65,3,1125,29,65,65
"italy","rome","2020-09-13",3452803,"XIII Aurelia",41.89585,12.45239,"Entire house","Entire home/apt",5,2,5,65,2,30,30,NA,0
"italy","rome","2020-09-13",3460017,"I Centro Storico",41.9092,12.45791,"Entire apartment","Entire home/apt",6,3,9,90,2,1000,29,90,90
"italy","rome","2020-09-13",3460580,"XI Arvalia/Portuense",41.81874,12.35364,"Entire apartment","Entire home/apt",5,3,3,114,1,1125,0,114,3420
"italy","rome","2020-09-13",3462305,"II Parioli/Nomentano",41.91741,12.49785,"Private room in bed and breakfast","Private room",2,1,3,75,1,1125,19,70.8181818181818,779
"italy","rome","2020-09-13",3462517,"VII San Giovanni/Cinecittà",41.85945,12.54133,"Private room in apartment","Private room",2,1,6,19,1,1125,0,19,570
"italy","rome","2020-09-13",3462539,"XII Monte Verde",41.87063,12.44735,"Entire house","Entire home/apt",2,1,1,85,2,28,30,NA,0
"italy","rome","2020-09-13",3463391,"VII San Giovanni/Cinecittà",41.88098,12.51477,"Entire apartment","Entire home/apt",3,1,2,90,3,40,0,90,2700
"italy","rome","2020-09-13",3465149,"XII Monte Verde",41.87218,12.45902,"Entire apartment","Entire home/apt",4,2,2,56,2,60,0,56,1680
"italy","rome","2020-09-13",3465987,"I Centro Storico",41.88788,12.49414,"Entire condominium","Entire home/apt",6,3,3,160,2,1125,0,160,4800
"italy","rome","2020-09-13",3466575,"I Centro Storico",41.88807,12.49978,"Entire condominium","Entire home/apt",4,1,2,61,2,60,29,60,60
"italy","rome","2020-09-13",3466737,"I Centro Storico",41.89365,12.47871,"Entire apartment","Entire home/apt",4,2,3,160,1,1125,14,160,2560
"italy","rome","2020-09-13",3467426,"VIII Appia Antica",41.85428,12.48225,"Private room in apartment","Private room",2,1,1,50,1,1125,0,50,1500
"italy","rome","2020-09-13",3469740,"II Parioli/Nomentano",41.89728,12.51276,"Entire apartment","Entire home/apt",4,1,3,50,3,1125,30,NA,0
"italy","rome","2020-09-13",3473432,"XIII Aurelia",41.89714,12.45284,"Entire apartment","Entire home/apt",2,1,1,76,3,1125,14,76,1216
"italy","rome","2020-09-13",3474282,"II Parioli/Nomentano",41.91383,12.49777,"Entire condominium","Entire home/apt",9,3,4,130,3,30,15,129.333333333333,1940
"italy","rome","2020-09-13",3476220,"XV Cassia/Flaminia",41.96318,12.48821,"Entire apartment","Entire home/apt",5,2,3,130,4,1125,30,NA,0
"italy","rome","2020-09-13",3481638,"VII San Giovanni/Cinecittà",41.87163,12.51601,"Entire apartment","Entire home/apt",2,1,1,70,2,30,0,55,1650
"italy","rome","2020-09-13",3483668,"I Centro Storico",41.88745,12.47808,"Entire apartment","Entire home/apt",3,1,2,100,1,1125,0,100,3000
"italy","rome","2020-09-13",3488375,"XIII Aurelia",41.89733,12.45693,"Entire apartment","Entire home/apt",7,2,4,80,1,1000,30,NA,0
"italy","rome","2020-09-13",3488974,"XIII Aurelia",41.91107,12.42164,"Entire apartment","Entire home/apt",3,1,2,74,2,160,30,NA,0
"italy","rome","2020-09-13",3491547,"I Centro Storico",41.89268,12.50631,"Private room in apartment","Private room",2,1,1,56,2,99,28,56,112
"italy","rome","2020-09-13",3491563,"V Prenestino/Centocelle",41.87562,12.5736,"Private room in apartment","Private room",2,1,0,32,4,1125,0,32.5,975
"italy","rome","2020-09-13",3493202,"XIII Aurelia",41.89565,12.45184,"Entire apartment","Entire home/apt",2,1,2,91,1,1125,0,90.6666666666667,2720
